-0.42857,-0.5,-0.33333,-0.41176,-0.33333,0,-1,0,1,1,-0.14286,0,-1,1,0,0.55556,0,1,-1,1,0,0,0.14286,-1,0.33333,0.27273,-0.33333,-1,0,0,0,1,1,1,1,0,0,-0.5,-1,0,0,0,0,1,-1,1,0.05,1,0,1,0.14286,0.14286,0,0,-1,0,0,0,1,-1,-1,1,-1,-1,0,0,-1,1,-1,1,0,1,0.5,0,-0.23077,1,1,-0.2,1,0,1,1,1,0,-1,0,0,0.090909,1,-1,0,0.16667,1,0,1,0,0,0,-0.5,0,0,1,0,0,0,-1,0,1,0,0,-1,-1,-0.33333,-1,1,-1,0,-0.5,-0.2,0.29412,0,0,0,0,-1,-0.33333,0,-0.33333,0,-1,0,0,1,0,0,-1,0,0,-0.4,-1,0,0,0,0,-1,1,-1,0,1,1,0,0,1,1,0,0,0,0,-1,-0.33333,0.4,1,0,0,1,-1,0,0,0,-0.33333,0,0,-1,0,1,0,1,-1,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,1,0.33333,-1,0,0,0.58333,0,0,0,0,-0.5,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,-1,-1,-0.41176,-0.33333,0,0.33333,0,0,0,-1,0,0,0,0,0,0,0,-1,1,1,1,0,0,1,0,0,0,0,0,0.33333,0,0,0,-1,0,0.090909,0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0.33333,0,0,0,0,0,0,0,-1,1
0.33333,-1,-1,0.125,-1,1,-1,0,1,0,-0.33333,-1,-1,0.33333,0.33333,-1,0,-1,0,0,0,0,0.6,0,-1,0.5,-0.5,0,1,1,1,-1,0,-0.33333,0,0,1,0.33333,-0.33333,-1,1,0,0,1,0,0,0.075,0,0,-0.5,-0.2,-0.33333,0,0,0,0,0,0,1,0,-1,0.33333,-0.33333,0,0,0,1,1,-1,-0.33333,-1,0,1,0,-0.125,0.25,1,0,-1,0,1,1,-0.33333,0,0,0,-1,-0.25,0,0,0,0.047619,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,-0.125,1,0,1,0,0,1,-1,0,-1,0,-0.14286,0,-1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,-1,-1,0,0,0,-1,-1,0,0,0,1,1,1,0,-1,-1,1,0,0,0,0,-1,-1,0,0,-1,0,0,0,-0.33333,0,-1,0,0,1,0,0,-1,0,1,-1,-1,0,0,1,1,0,-1,0,-1,1,-1,0,0,0,1,0,0,0.33333,-1,0,0,0.5,0,-1,0,0.15385,0,1,0,0,0.33333,0,0,0,-1,0,0,1,0,1,0,0,0,-1,0,-1,0,0,0,-1,1,-1,-0.25,0.14286,1,-1,-1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1,-1,1,1,0,0,0,1,0,0,0,0,-1,0,0.25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0.33333,0,0,-1,0,0,0,0,0,0
-0.33333,-1,-0.33333,-0.64706,1,0,-1,-1,0,0.2,-0.33333,-1,-1,-0.33333,-0.33333,1,0,0,-1,-0.14286,0,1,-0.2,-1,-1,-0.6,0,0,1,1,0,1,0.6,0,0.71429,1,0,0,0,0,0,0.5,-0.5,0,-1,0,-0.05,1,0,1,0.6,-0.33333,0,0,-1,0,-1,1,-0.33333,0,-1,-1,-0.33333,0,-0.33333,0,1,0,0,0,0,1,-0.5,0,0.043478,0,0,-0.2,0,0,0,1,0,-1,1,1,0,-0.6,-1,1,0,0.15789,0,0,0.6,0,0,0,0,0,0.14286,0,0,0,0,0,1,-1,0,0,-0.33333,0,0,0,1,0,0,-0.71429,0,0.17647,-1,0,0,0,0,-0.33333,0,-1,0,-1,0,1,1,0,0,1,0,0,-0.33333,-1,0,-1,-1,1,0,1,-1,0,1,1,-1,1,1,1,0,0,0,-1,0,0,0.66667,1,0,0,0,1,1,0,0,0,0,-1,-1,0,-1,0,0.5,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,0,1,-1,0,0,0,0,-1,0,1,0,-1,0,0,1,0,-0.42857,0,0,-1,0,0,0,0,0.1,0,0,0,-1,0,1,-1,0,1,1,0,0,1,0.33333,0,0,0,0,1,0,0,1,0,0,0,0,-0.52941,-0.26316,1,1,0,0,0,0,0,0,0,1,0,-1,0,0,1,0,-1,-1,0,1,0,0,0,-1,0,0,0,0,0,0,-1,0.2,1,0,-1,0,0,0,-1,0,-1,0,0,0,1,0,0,0.5,-1,0,1,0,0,0,0,0,1
-0.2,-0.25,-0.33333,-0.090909,1,0,1,-1,0,0.33333,-0.6,0.33333,-0.33333,0,0.14286,1,0,0,-1,0,-1,0,0.33333,0,0,0.6,0,0,1,0,0,1,-0.33333,0,0,1,0,1,0,0,0,0,1,-1,-1,1,-0.075,0,0,-0.33333,-0.33333,-0.2,0,0,-1,0,1,0,-0.2,0,0,0,0.14286,0,1,0,0,0,0,-0.33333,0,0,0,0,-0.2,0,0,-0.33333,0,0,0,0,-0.33333,0,0,-1,-1,0.2,-1,-0.2,0,-0.27273,0,0,1,0,0,0,0,-1,-1,0,1,-1,1,0,0,0,-1,0,1,0,1,-1,-1,1,0,-0.25,0,-0.18182,-0.33333,-1,0,0,0,-0.33333,0,-1,1,0,-0.25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0,1,0,-1,1,1,0,-1,0,-1,0,0,1,1,0,0,0,-1,0,0,-1,0,-1,-1,0,0,-1,1,0,1,0,-1,0,0,1,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,-1,0,0,0,1,1,0,0,0,0.33333,0,0,0,0,-0.42857,0,0,0,-1,0,0,0,-0.33333,0,0,0,0,1,0,0,0,0,0,0,-1,0,-0.18182,-0.45455,-1,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-0.33333,0,0,0,1,-1,-0.2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,1,0,0,0,0
-0.66667,0.14286,-1,0.16667,0.33333,-1,0,-1,-1,0,0,1,1,1,0.5,0,-1,0,-1,0.5,0.33333,0,1,1,0,0,-1,0,0,0,0,0,0,0.33333,-0.14286,0,-0.33333,0,0,0,0,-0.33333,-1,-1,0.33333,-1,0,0.33333,0,0.33333,0.33333,0.33333,0,0.33333,-1,-0.33333,0,1,0,1,0,0,0,0,0,-1,1,-1,0,0,0,1,0,0,-0.42857,0.33333,1,-0.33333,0,0,0,0,-1,0,-1,0,0.33333,-1,1,0,0,0.15789,0,-1,1,-1,0,1,0,0,0,0,0,-1,1,0,-1,0,1,0,0,0,-0.33333,1,0,0,0,-0.42857,-0.33333,0,-1,-1,0,0,-1,0,1,-1,0,-1,-0.25,-1,0,0,-1,1,0.33333,0,-0.33333,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,1,0,0,0,0,-1,0,0,1,-1,0,1,0,-1,0,0,0,-1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0.33333,-0.5,0,-1,1,1,0,-1,1,0.066667,0,0,0,0,-0.2,0,0,1,0,0,0,1,-1,-1,1,0,1,0,0,1,-1,0,0,-1,1,0,-0.16667,-0.47368,-1,-0.33333,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,-1,-1,0,0.33333,0,0,0,0,-1,0,0,0,-0.33333,1,0,0,0,0,0,0,0,0,0,-1,0,0.5,1,1,0,0,0,-1,0,0,0
0.14286,-0.42857,-0.6,0.037037,0,0,0,-1,0,1,-0.14286,-0.33333,1,0,0.33333,0.4,0,0,-1,-1,-1,0,0.33333,0,1,0.33333,-0.6,-1,-1,0,1,0.6,1,1,0.42857,0,1,1,1,0,0,-1,1,0,0,0,0.05,0,0,1,0.33333,0.14286,0,0,1,0,0,1,-0.2,0,0,0,0,0,1,-1,1,-1,-1,0.33333,0,-1,0,0,-0.18182,-1,0,0,0,1,0,0,-0.66667,0,-1,-1,0,0.33333,0,0.2,-1,0.066667,0,0,0,-1,0,1,-1,0,0,0,-1,0.33333,1,-1,-1,0,0,1,1,0,-1,1,-1,-1,0,-1,-0.25,0.25926,-1,1,0,0,1,-0.2,1,1,-1,0,0.2,1,0,-1,-1,1,-1,0,0,0,-1,-1,0,0,0,1,0,0,0,0,-1,-1,-1,0,1,0,0,0,-1,-1,0.25,0,0,0,1,0,0,1,0,-1,0,0,0,0,-1,0,0.33333,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,-1,-1,0,0,0.33333,-1,0,-1,0,0,0,-1,-1,-1,0,1,0,0,-1,-1,0,0,0,0,-1,-1,1,1,0,0,0,-0.25926,-0.2,-1,-0.33333,0,0,-1,0,1,0,1,-1,0,1,0,-1,1,0,0,0,0,0,0,1,0,-1,0,-1,0,0,0,-1,0,-0.33333,0,0,-1,0,-1,0,0,-1,-1,0,1,0,0,0,0,0.33333,0,0,0,-1,0,0,0,0,0
-0.6,0,0,-0.11111,-0.33333,-0.33333,0,0,-1,1,-0.6,0,-1,-1,0,-0.33333,-1,-0.5,0,-1,0,-1,0.6,0.2,-1,0,0.33333,0,0,0,1,0,0,0,-1,1,0,1,1,0,1,-0.33333,1,0,0,0,-0.075,-1,0,-0.42857,-0.6,0.2,0,-1,0,-1,0,0,1,0,0,-1,-0.33333,0,1,-1,1,0,-1,1,1,0,1,0,-0.13043,0.33333,0,0,0,-1,0,1,0,0,0.33333,0,1,0,0,0.33333,-1,-0.052632,-1,-1,0,0,0,1,-1,0,1,-1,0,0,-1,-1,0,0.33333,0,0,1,0,0.33333,1,0,0,0,0,-0.33333,-0.11111,0,0,0,0,0,0,0,0,-1,0,-0.2,0,-0.33333,0,0,0,0,0,-0.33333,0,0,1,0,0,0,0,0,0,-1,-0.33333,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-1,0.33333,-1,0,0,1,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0.42857,1,-1,-0.33333,-0.052632,0,1,0,0,-0.14286,0,0,0,0,-1,1,-1,0,0,-1,-1,0,-1,0,-1,-1,0,0,-1,-1,0,-0.33333,0.052632,-1,-1,0,0,0,0,0,-0.33333,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,-0.42857,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,1,0,0.33333,0,0,-1,0,0,0,0,0,0
0.2,-0.33333,0,-0.21739,-1,-1,0,0,0,1,-0.6,-0.33333,0,0,-1,-0.090909,0.33333,-1,0,-1,0,0,0.33333,-0.11111,1,-1,0.090909,-1,1,0,0,0,1,0,0.33333,0,0,0,0,0,0,-1,1,0,0,0,-0.025,0,0,-0.33333,0.33333,0.2,0,-1,0,-0.33333,0,0,1,0,0,0,-0.2,0,1,-1,0,-1,0.5,1,0,0,-1,0,-0.037037,0.6,1,-1,0,0,0,0,-1,-1,-0.33333,0,0,1,0,1,-1,0.14286,0,0,0.33333,1,0,-1,0,0,-1,-1,0,-1,0,1,0,0.5,0,0,-1,0,-1,0,0,-1,0,-1,-1,0.30435,-1,1,0,1,-0.5,-1,1,-1,-1,0,0.14286,0,-1,0,0,0,0,0,0.14286,0,0,1,0,0,1,0,0,0,-1,0.33333,0,0,0,0,0,0,0,0,-0.5,-1,-0.14286,1,0,0,0,0.33333,0,0,0,1,0,0,1,1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.33333,-1,-1,0,0.066667,0,0,0,0,-0.33333,0,0,-1,1,-1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.3913,0.14286,0,0.33333,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,-1,1,0,-1,0,0,-1,0,0,1,0.33333,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,1,-1,0,-0.33333,0,0,0,0,0,0,0,0,-1
-0.5,-1,-0.5,0.083333,1,0.2,0,-1,-1,1,0,-1,0.33333,-1,0.27273,-0.25,0,1,-1,-1,0,1,1,1,0,0.6,0,0,1,0,-0.2,-1,1,-1,1,1,0,0.33333,0,0,-1,0.33333,1,0,-1,0,0.1,1,1,0,0.33333,0.5,0.33333,0,1,0,0,1,0,1,0,1,-0.45455,0,1,1,0,1,-1,0,0,0,1,0,-0.2381,0.33333,1,-1,1,0,-1,-1,1,0,0,0,-1,0.4,0,1,0,0.14286,0,0,-1,0,-1,0,0.66667,-1,-1,1,0,0,0,0,-1,-1,0,-1,1,0,1,0,0,0,0,-1,0,-0.16667,-1,0,0,0,-1,0.5,1,0,-1,0,-0.14286,-1,1,0,-1,0.33333,0,0,-0.66667,0,0,1,1,0,-1,0,0,0,-1,0,-1,1,0,0,0,0,-1,0,1,0,-0.33333,0,0,0,1,-1,0,0,0.33333,0,1,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-0.5,0,0,-1,0.4,0,1,1,0,-0.33333,1,0,0,1,-1,-1,1,-1,0,0,0,0,1,0,0,0,1,-1,1,0,0,-0.58333,0,1,-1,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0.5,0,0,0,1,0,0.4,-1,0,-1,1,-1,-1,0,0,-1,0,0,-1,0,-1,0,0.33333,0,0,0,0,1,0,0,0,1
0,0,0,0.058824,-0.33333,0.33333,0,0,1,1,-0.5,0,1,0,0.2,0.5,0,1,0,-1,0,0,0.71429,0.14286,-1,0.33333,0.5,0,1,-1,0.33333,0,0,0,0,0,0,0.66667,-1,0,0,0.33333,1,0,0,0,0.1,0,0,0,0.14286,0.5,1,0,0,0,0,0,1,1,0,1,0.2,1,1,1,0,-1,-1,-0.5,0,1,-0.5,0,0.16667,0.33333,-1,-1,0,0,0,1,0,0,1,1,0,0.66667,1,0,0,-0.45455,0,0,1,0,0,0,0.33333,0,0,-1,1,0,0,-1,-1,-1,-1,1,-1,0,-0.33333,1,0,0,0,0,-0.2,0.058824,0,-1,0,0,-1,0,0.33333,-1,0.33333,0,-0.5,0,-1,0,-1,1,-1,0,-0.2,0,0,1,0,0,1,1,0,0,0,1,0,0,0.33333,0,0,0,0,1,-1,-1,0.2,1,-1,1,0,1,0,0,-1,1,0,0,0,0,0,0,0,1,0,0,-1,0,1,0,0,-1,0,1,0,0,0,0,-1,1,0,0,0,0,-1,0,-1,1,0,-1,0,0,0,0,0,0,0,-1,0,0,0.25926,-1,0,-1,0,0.66667,0,-1,0,1,1,1,1,-1,1,0,1,0,1,-1,0,0,0,0,-1,1,1,-0.17647,-0.090909,0,-0.42857,0,-1,0,1,0,-0.33333,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0,0,-0.33333,0,0,0,0,-1,1,0,0,1
0,-1,-1,-0.16667,-1,1,-1,0,0,0,0,0,-1,0,-0.33333,-0.2,0,0,0,0.2,0,0,-0.6,0,1,0,-1,0,-1,1,-1,0,0,-0.33333,1,0,0,-1,1,-1,0,-0.25,0,1,0,0,-0.25,0,0,-0.66667,0.2,0,-1,0,0,0,0,0,0.71429,1,-1,1,-0.33333,0,0,0,0,1,0,-1,-1,0,0,0,-0.33333,0,-1,-1,0,0,0,1,1,0,-1,-1,0,1,0,-0.42857,1,-0.2,0,0,0,0,0,0,1,0,-0.2,-1,0,-1,0,0,0,0.33333,0,-1,0,0,1,-0.5,0,-1,-0.33333,-1,0.2,0.16667,0,-1,-1,0,-1,0,0,-1,1,0,-0.27273,0,-0.33333,0,0,0,0,0,0.6,1,0,1,0,0,0,1,0,0,1,-1,0,1,0,0,0,0,0,0,0,1,0.6,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,1,0,-0.33333,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2,-1,0,0,0.66667,0,-1,-1,-0.33333,0,0,-1,0,-0.25,1,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,-1,0,0,-1,0,-0.33333,1,-0.33333,0.2,1,0,0,1,0,-1,0,-1,0,-1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,-0.33333,0,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
-0.33333,-0.25,0.33333,0.037037,1,0,0,1,1,0.33333,-0.33333,-1,0.33333,1,0.33333,0.14286,-1,0,0,1,0,1,0.33333,0.5,0,0.71429,0.42857,0,0,-1,1,-0.33333,0.33333,-1,0,0,0,0.5,0,0,1,0,1,1,-1,1,0.125,-1,0,-1,0.33333,-0.33333,0,0,0,0,0,-1,0,0,1,0,-0.11111,0,1,0,0,0,0,0.6,0,0,1,0,-0.125,0,0,-1,0,1,1,0,0.2,0,0,0,1,0.14286,0,0,0,0.11111,-1,-1,-1,1,0,0,0.5,0,-1,0,0,-1,1,0,0,-1,0,-1,1,0,1,-1,0,0,1,-0.25,-1,-0.11111,-1,-1,0,-1,0,-1,0,0,0,-1,-0.2,0,-1,0,1,0,0,0,0.33333,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-1,1,0,0,1,1,-1,-0.33333,0,0,0,1,1,0,0,0,0,0.33333,-1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,0,0,0,0,-1,0,0,1,0,1,-1,-1,0,0,0,1,0,0,-1,0.44444,0,1,-1,1,-1,0,0,1,0,0,0,-1,-1,0,0,0,0,1,0,-1,1,-1,-1,-1,0,0,-0.18519,-0.33333,1,-0.5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,1,-1,0.42857,0,0,1,-1,0,-1,1,0,-1,0,0,1,0,0,0,0.33333,0,0,0,0,0,0,0,0,0
-0.33333,0.25,0,0.36364,1,1,0,0.33333,0,1,-1,1,1,0,0.55556,0.6,-1,-1,0,0.25,-0.5,1,1,1,0,0,0.2,1,0,0,1,0,0.33333,1,-0.25,1,0,-0.5,-1,0,0,0.33333,-0.33333,-0.5,0,-1,0.175,0,0,0,0.5,0.33333,0,0,0,1,0,0.33333,-0.6,0,-1,1,0.33333,0,0,1,1,0,0,-0.33333,0,-1,0.33333,1,-0.14286,1,0,1,0,0,0,1,-0.66667,0,1,0,-0.2,0,0,0.6,0,0.26316,0,-1,-1,-1,0,0.5,0,0,-0.5,0,-1,0,1,0,-1,1,-0.33333,0,0,0,0,0,0,0,0,-0.5,0,0,-1,0,0,0,0,1,1,0,-1,0,0.33333,1,-1,0,-1,0,0.5,0,-1,1,0,1,1,0,1,0,0,0,0,1,0,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,1,1,-1,0,0,-0.6,0,1,0,0,0,0,1,0,-1,0,0,0.33333,0,0,1,0,0,-1,0,1,-1,0,0,-1,1,0,0,0,0,-1,0,1,-1,1,0.5,-0.25,0,0,0,-1,0,-1,-1,0.083333,0,0,0,0,1,0,-1,-1,1,0,1,-1,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,-0.27273,-0.15789,0,-1,0,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-0.33333,0,0,0,0,0,1,0,0.6,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,1,-1,1,0,0,-1,0,0,0
-0.14286,0.2,0,-0.14286,1,-1,0,0.2,0,0.2,0.14286,0,0,-1,-0.2,0.75,-1,0,0,-1,-1,1,0.2,-0.5,1,0.33333,0.25,0,-0.33333,0,-1,0,-0.2,-1,-0.2,1,1,1,1,0,0,0,0,0,0,0,-0.025,0,0,1,-0.2,0.14286,0,-0.33333,0,-0.33333,1,-0.2,-0.6,-1,0,-1,0.2,0,0,-1,1,-1,0,0.5,0,-1,0,0,-0.052632,1,1,0,0,-1,0,1,-1,0,1,0,0,0,0,0,0,-0.33333,0,-1,-1,-1,0,-0.33333,0.33333,0,-1,0,1,0,0,0,1,-1,-1,0,1,0,0,-1,0,1,0,-1,-0.5,0.14286,0,0,0,0,-1,1,1,0,-1,0,0,0,1,0,0,-1,-1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,-1,0.33333,0,0,0,-1,-0.5,1,0,0,-1,1,0,-1,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,1,0,0,-0.33333,1,-1,0,1,0,0,0,-1,0,1,1,1,0,0,0,-1,0,1,-1,0.44444,0,0,0,0,-0.5,0,1,-1,-1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-0.2381,0.14286,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,1,-1,0.66667,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0
-0.25,-0.33333,-1,-0.52381,0,-1,0,0,0,0,-0.5,0,0,1,-1,0.14286,0,0,0,0.5,0,1,-0.2,-0.66667,-1,0.5,0.42857,0,0,1,1,1,1,0,-0.33333,0,0,0,0,0,-1,0.71429,1,0,-1,0,0.1,-1,-0.33333,0,0.2,0.25,0,1,0,0,0,0,0.33333,0,-1,1,0.33333,1,1,0,0,1,-0.33333,1,0,0,-1,0,0.33333,0.14286,1,1,1,0,1,-0.5,1,1,1,-1,0,-0.25,0,-1,1,0.11111,0,0,0,0,0,-1,-1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,1,0,-0.33333,0.33333,-0.14286,0,0,1,0,0,-1,-1,0,-1,-1,0.33333,0,0,0,0,1,0,1,-0.33333,1,0,0,1,0,-1,1,0,0,-1,-1,0,1,1,1,0,0,0,0,-0.33333,0,0.33333,0,0,-1,-1,-1,0,-1,0,1,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,1,1,0,0,0,0,0,-1,-1,-0.5,0,0,-1,1,-1,0,-1,0.45455,0,1,0,1,0.6,-1,0,0,0,1,0,-1,0,1,1,1,0,1,1,0,0,0,0,0,1,-1,-0.14286,0.11111,-1,-0.66667,1,0,0,-1,0,-1,0,1,0,0,0,-1,0,0,0,1,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,1,-1,0,1,1,0,0,1,0,0,0,1,0,0.25,0,0,0,0,-1,0,0,1,1
0,-0.5,-1,-0.058824,-1,0,-1,-1,1,1,-0.33333,0,0.33333,1,0.14286,0.66667,-1,-1,0,-0.33333,0,0,0.55556,0,1,0,-0.66667,0,1,1,0,1,1,1,0.5,0,0,1,0.33333,0,0,-0.42857,0.5,1,0,0,0.025,0,0,-0.25,0.11111,-0.66667,0,-1,0,-1,0,1,0.33333,0,-1,0,-0.42857,0,1,0,-1,0,0,1,-1,0,-0.5,0,-0.18182,-0.14286,0,0,0,1,0,0,-1,1,0,0,1,0.5,-1,0.33333,-1,0.41176,0,-1,1,0,0,1,-1,0,-0.33333,-0.33333,0,-0.33333,1,0,0,1,0,0,-1,0,1,1,-1,0,1,-1,0.33333,-0.17647,-1,0,0,0,0,-1,0,0,0,0,0.42857,1,-0.33333,0,1,0,0,0,0.33333,0,0,-1,0,1,0.33333,0,1,0,-0.33333,1,-1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-1,-1,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,1,0,0.5,0,0,-1,0,-1,0,0,1,0,0,0,1,0,-1,0,0,0,-1,-0.33333,0,0,0,0.5,0,0,-0.33333,-0.043478,0,0,0,0,0,0,0,0,1,-0.33333,0,-0.33333,1,-1,0,0,0,0,1,0,1,1,0,-1,0,0,-0.52941,0.17647,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.25,0,0,0,-1,-1,-0.5,1,0,0,0,1,0,-1,0,-1,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
0.14286,-1,0,0.058824,1,-1,0,-1,0,0,-0.42857,1,0,-1,-0.33333,1,1,0,0,-1,1,-0.33333,0.11111,0.2,0,0,0.6,0,-1,0,-1,0,-0.5,0,-1,-0.33333,-1,0.5,0,0,0,1,1,0,0,0,0.1,0,0,0.14286,-0.11111,0.42857,0,0,0,-1,0,-1,0,0,0,-1,1,0,1,-1,1,0,0,-0.2,0,0,0,0,0.21739,1,-1,1,0,0,0,1,0.2,0,0,0,1,0.6,0,0,0,-0.53846,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,-1,0,0,1,1,0,1,1,0,1,0,1,0.2,0.29412,1,0,0,0,0,0,0.33333,0,0.33333,0,-1,0,0,0,0,1,-1,0,-0.2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.6,1,-1,1,0,0,0,-1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-1,1,0,0,0,0,1,0.14286,0,0,-1,0.30769,-1,0,0,0,0.33333,0,0,0,-1,0,0,-1,1,1,1,0,0,-1,0,0,0,0,0,0,-1,0,0.058824,-0.23077,0,0.6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.14286,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,1
0.38462,0.66667,-1,0.55556,0.33333,0,1,0,0,1,-0.076923,0.5,0.8,0,0.64706,0.5,0.5,1,0,1,-1,1,1,0,0,1,-0.5,0,0,0,0,1,1,1,0,1,-1,1,-0.5,0,0,0.33333,1,1,1,1,0.45,-1,0,0.33333,0,0.23077,0,-1,0,-0.25,0,0,1,0,0,0,-0.17647,0,1,0,1,-0.6,0,0.63636,1,1,1,0,-0.4,-0.33333,0.2,-1,0,-1,0,0,-0.63636,1,0,0,1,-0.33333,0,1,0,0.66667,0,0.33333,1,-1,1,1,-1,1,-1,1,0,-1,1,0,0,1,0,1,1,0,0.33333,0,-1,0,1,-0.33333,-1,-0.16667,-0.5,0,0,0,0,-1,0,-1,0,0,1,0,1,1,1,0,1,0,-1,0,-1,-1,1,-1,-1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,-0.5,0,0,0,-1,0,1,0.5,0,0,0,1,0,-1,-1,0,0,0,0,0,0.66667,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,-1,-1,0,0,0,1,0,0,-1,0.52381,1,0,1,0,-1,0,-1,-1,0,-1,0,-1,0.33333,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.16667,-0.33333,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0.33333,0,0,0,-1,0,-0.33333,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
