0.14286,-1,0,0.22581,0,0.33333,0,1,1,-1,-0.42857,0,0,-1,0.27273,-0.25,0,-1,0,-0.33333,0,-1,-1,0.25,-1,-0.33333,0.75,0,-1,-1,0.33333,0,-1,0,1,-1,1,0,-0.33333,0,0.33333,0.2,0,0,-1,0,0.2,1,1,-1,-1,-0.14286,-1,1,-1,0,-1,-1,0,0.33333,0,1,-0.090909,0,0,0,1,1,-0.6,0.33333,0,0,0,0,0.17647,0.2,1,1,-1,0,0,-1,-0.33333,1,1,1,1,-0.33333,0,0,0,0.066667,0,0,-1,1,0,1,0,0,-0.33333,1,-1,1,0,-1,1,1,0,0,0,0,0,-1,0,0,0,-1,-0.6,-0.032258,0,-1,1,0,0.33333,-1,0,0,0,0,0,0,-1,0,1,-1,0,-1,0.2,1,0,0,0,1,1,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0.2,0,-0.6,-1,0,0,-1,-1,0,1,0,0,-0.33333,0,0,0,0,-1,-1,-0.33333,1,-1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,1,-1,0,0.25,0,0.33333,0,0,-1,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.29032,0.46667,-1,0,0,0,0,0,0,-0.33333,0,0,0,0,0,1,0,0,1,1,0,-1,0,0,0,-1,0,1,0,0,-1,0,0,-0.33333,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,1,0.5,0,0,0,0,0,0,0,0,0
0.27273,-1,1,0.12,0,0,0,0,-1,0.33333,-0.27273,0,1,0,0,0.14286,0.33333,0.33333,1,-1,0,1,0.25,0.33333,0.5,0.14286,0.14286,0,0,0,1,1,0.33333,1,0,1,0,1,0.2,0,0,0,0,0,-1,0,0.3,0,0,0.6,0,-0.27273,0,0,1,0.33333,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0.41176,-0.5,1,1,0,0,0,0,-0.2,0,-1,1,1,0.14286,0,0,-1,0.090909,0,0.33333,1,1,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,1,-0.04,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,-1,-1,0,-0.33333,1,1,0,-1,-0.33333,0,1,1,0,1,0,0,0,-1,1,1,-1,-1,0,0,0.33333,0,1,0,-1,-1,0,1,0,0,0,0,-0.2,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-1,0,-1,0,1,1,0.2,-1,1,1,0.46154,0,0,0,0,0.33333,-1,0,1,0,0,1,-1,-1,1,0,0,0,0,1,1,0,0,0,0,0,0,-0.28,0.090909,-1,-0.33333,1,0,0,0,1,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-0.2,0,0,0,0,0,-0.71429,0,0,0,-1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0
0.33333,0.2,0,0.21739,-1,0,-1,0,0,1,0.11111,1,-1,0,0.25,-0.33333,1,0,0,0.5,-1,0,0.5,-1,1,0.42857,0.33333,1,-1,-1,0,0,1,1,-1,0,0,1,-0.33333,0,0,0.14286,0.33333,-1,1,0,0.25,-1,-1,0.2,0,-0.11111,0,0.33333,0,1,0,-1,-0.33333,0,0,0,0,0,-1,0,0,0.33333,-1,0,0,0,0.33333,-1,0.2,-0.14286,0.33333,0,1,0,0,-1,0,0,1,0,-0.33333,-0.14286,1,0,1,0.26316,0,0,0,0,0,1,-1,-1,0,-0.5,-1,0,-1,0,0,1,-1,-1,-1,0,1,-1,0,0,0,-0.2,1,-0.21739,-1,0,0,0,0,0,0,0,0,0,-0.33333,0,1,-1,0,0,0,0,1,0,1,1,0,0,0,0,-1,1,-0.33333,0,-1,0,0,0,-1,1,-1,0,-1,0,1,0,0,0,1,0,0,-1,0,1,-0.33333,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,1,0,0,0,0.33333,0.5,0,0,0,0.6,0,0,1,0.25926,0,0,-1,0,-1,1,0,0,-1,0,0,1,-1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0.043478,0.36842,1,-1,0,0,0,0,-1,0,1,0,-1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0.6,0,0,0,-1,-1,-0.71429,0,0,-1,-1,0,-1,0,0,1,0,0,0,0,0,0,0.66667,0,0,0,0,-1,0,0,0,1
0,0.33333,1,-0.12,-1,0,-1,0,0,-1,0.25,-1,-1,1,-0.14286,-0.33333,0,0,0,1,0,0,0.14286,-1,0.33333,0.5,0,-1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0.33333,-1,1,0,0.225,0,-1,0.66667,-0.14286,-0.25,0,-1,0,0,-1,0,0,-1,0,1,-0.71429,0,0,0,-0.2,1,-1,0,0,0,0.33333,0,0.22222,1,0,-1,1,0,0,-1,1,0,-0.33333,1,0,-0.5,0.33333,0,0,0.69231,-1,0,-1,0,0,1,-1,-1,-1,1,0,0,-1,0,-0.33333,0,0,1,0,0,1,0,1,0,0,0,0.6,-0.2,-1,0,0,0,1,-1,0,0,0,-1,0,0,1,0,0,-0.33333,0,0,-0.2,0,0,0,0,0,0,1,-1,0,0.5,-0.33333,0,1,1,0,0,0,1,0,-1,0,-0.6,-1,0,0,1,-0.33333,0,0,0,-0.33333,0,0,-1,0,0,0,0,-1,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,1,0,0,0,1,0,-1,0,0.33333,0,0,0,-1,-1,0,0,0,0.33333,0,0,-1,0.3913,0,0,1,0,1,0,0,0,0,-0.33333,0,1,-1,0,0,0,0,0,0,1,0,0,1,0,-1,0,-0.04,-0.23077,-0.33333,-0.5,1,0,0,0,0,0,1,-1,0,1,0,1,1,0,0,0,1,-1,0,0,0,0,0,0.66667,0,0,0,-1,0,-0.5,-1,0,0,1,-1,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,0,0,0,1
0.2,0.33333,0,0.18182,0,0.33333,0,0,0,0,0.2,0,1,0,0,-1,1,1,0,-0.14286,1,0,0.6,0.33333,-1,-0.5,0.33333,0,0,0,0.33333,0,0,1,-0.33333,0,-1,-1,-1,0,1,0.6,-0.33333,0,0.33333,1,0.175,-0.33333,0,0.33333,0.2,-0.6,1,-1,0,-1,0,0,1,1,0,-1,0,0,0,1,1,-1,0,0.2,1,0,0.33333,-1,0.375,0.2,-1,0,0,0,-1,1,0.2,0,0,1,0,-0.75,1,1,0,0.058824,0,1,0,0,0,-1,-1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.33333,-1,-0.27273,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,1,0,-1,0,1,1,0,1,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-0.14286,0,1,0,0.33333,0,0,-1,0.16667,-1,1,1,0,0.14286,1,0,0,0,0,0,1,-1,-0.5,0,0,0,-1,0,1,0,0,0,1,0,0,0,-0.17647,0,-0.33333,0,-1,0,0,0,-0.33333,-1,0,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.75,0,-0.33333,0.33333,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.33333,0,0,0,0,0,0
0.14286,0.33333,0,0.11111,-1,0,0,1,0,0,-0.42857,0,0,1,0,-0.55556,-1,1,0,1,-1,0,0.14286,-0.11111,-0.33333,0,0.77778,0,0,0,1,0,0,-1,-0.33333,0,-1,-1,-0.33333,0,0,1,-0.33333,0,0,1,0.275,0,0,0.6,-0.14286,-0.14286,0,1,0,-1,-1,-1,-1,-1,0,0,0,0,-1,0,1,-1,0.33333,0,0,0,0.33333,1,0.6,1,-1,0,0,-1,1,0,0.33333,0,0,1,0,-0.25,1,1,0,0.11111,0,0,0,0,0,1,-1,1,-0.33333,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0.33333,0,0.11111,0,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,-0.2,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,1,0,0,-1,0,-1,0,0,0,0,0.33333,1,0,0,0,0,0,0,-1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,0,0,-1,1,-1,0,1,-0.33333,0,0,0,-0.2,0,0,1,0.30435,1,1,1,0,-0.33333,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,1,0,0,0,-1,-1,-0.33333,-0.33333,1,0.55556,0,0,1,-1,0,0,0,1,0,0,1,0,-1,0,0,-1,-1,0,0,0,0,-1,-1,0.2,0,0,0,0,0,-0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0
0.42857,1,0,0.36364,-1,1,0,1,0,0,-0.42857,1,-1,0,0,0,1,0,0,0,1,0,-0.2,0.5,1,0.42857,0,1,1,0,1,0,1,0,0.33333,0,1,1,0,0,0,-0.33333,1,0,0,0,0.175,0,0,0.2,0.2,-0.42857,0,1,0,-1,0,1,-0.33333,0,0,0,0,1,1,0,0,1,0,0.42857,0,0,-1,0,0.2,-0.66667,-1,0,0,0,0,0,0.14286,-1,1,-1,1,0.42857,0,1,-0.33333,0.058824,1,1,0,0,0,-1,0.33333,-1,0.66667,-1,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0,0,0.33333,1,0,-1,1,-1,0,0,0,1,0,1,0,-0.5,0,1,0,0,0,1,0,1,-0.33333,0,-1,0,1,0,-1,-1,-1,-1,1,1,-1,-1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,-1,0,1,0,-1,0,0,0,-0.5,0,0,1,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.33333,0,0,0,0.2,0,0,-1,0.12,0,0,-1,-1,0.33333,0,0,0,1,-1,0,-1,0,1,0,0,1,0.33333,-1,0,0,1,0,0,-1,0,-0.090909,0.058824,1,0.5,0,0,0,0,0,1,0,1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,1,-1,-0.6,0,0,0,0,0,-0.14286,-1,0,0,0,0,-0.33333,0,0,1,0,0,0,0,0,0,0.33333,0,1,0,0,0,0,0,0,0
0.42857,0,-1,0.33333,0,1,0,-1,0,0,0.14286,1,0.6,1,0.45455,-1,0.33333,1,-1,-1,1,0,0.33333,0,1,0,0,1,0,-1,0,-1,0,1,0.5,0,-1,0,-0.33333,0,1,1,0,0,-1,1,0.2,1,0,0,0.33333,-0.42857,1,0,1,-0.33333,0,-1,-0.33333,0,0,-1,-0.27273,0,0,1,1,1,-1,0.14286,0,0,0,0,0,-0.33333,0,0,1,-1,0,-1,-0.14286,0,0,1,-0.33333,0.33333,0,-0.66667,0,-0.11111,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.5,0,-0.18519,1,0,0,0,0,1,1,0,-1,0,0.2,0,0,-1,0,0,-1,0,0,1,1,0,0,0,-1,-1,1,0,-1,-1,-1,0,0,0,0,0,-1,1,0,0,1,0,1,-1,0,0,0,0.33333,0,1,-0.33333,0,-1,0,0,0,0,-1,0,0,0,1,-1,1,0,-1,0,1,1,0,0,0,1,0,0,0,0,-1,0,0,1,0,0,-1,0,0,-1,0,0,0,0.5,0,0,0,0.4,0,1,0,0,0,-1,0,0,0,1,0,0,1,1,0,1,0,1,0,-1,-1,-1,0,0,1,0,-0.11111,0.11111,-1,-0.5,0,0,0,0,-1,0,0,-1,0,0,0,1,-1,1,-1,-1,0,-1,0,0,0,1,1,-0.5,0,0,0,1,0,0,1,0,-1,0,0,-1,0,1,1,1,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0
0.6,0.33333,0,0.28571,0,0,0.5,0.33333,0,0,0.6,0,-0.5,1,0.33333,0.33333,-1,0,0,0.33333,-0.66667,0,0.5,-0.33333,1,0.71429,1,0,0,0,0,0,0,0,-0.33333,0,0,1,1,1,0,-0.33333,0,-0.5,0,-0.33333,0.3,0,1,1,0,0.2,0,-0.33333,0,-1,1,-0.33333,-0.6,0,0,1,-0.33333,0,1,0,0.5,-0.33333,-1,-0.33333,0,0,0,1,1,-0.33333,-0.33333,0,1,1,0,-1,-0.55556,0,1,1,-1,-0.42857,0,0.2,0,0.2381,0,0,0,0,0,1,0,1,-0.33333,-1,0,0,-1,0,0,0,0,0,1,1,0,1,0,0,0,0.33333,0,-0.14286,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,1,0,0,-1,0,0,1,1,1,1,0,0,-1,0,1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,-0.33333,-0.11111,0,0,0,-1,0,0,1,0.13043,0,0,0,0,1,0,0,0,0,-1,0,-1,-1,1,0,0,-1,1,0,0,-1,0,0,0,0,0,0.14286,-0.2381,-1,0.33333,1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,0,1,0,0,-1,0,0,0.33333,0,-1,0,0,0,1,0,-0.14286,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1,0,0
-0.2,0,-1,-0.25,0,0,0,1,-1,0,0.6,0,-1,1,-1,1,1,0,0,0.33333,0,0,-0.14286,-0.5,-1,0.11111,-1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0.14286,1,1,-1,-1,0.05,-1,1,0.66667,0.14286,-0.6,0,-1,0,-1,0,-1,0,-1,-1,0.33333,1,0,0,0,1,-1,0,-0.33333,0,0,0,0,0.15789,0.42857,1,-1,0,0,1,-0.33333,-1,1,0,-1,0,0.55556,-1,1,-1,0.22222,0,0,0,0,0,1,0.5,0,0,0.33333,0,-1,-1,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-0.375,0,-1,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,1,0,0.66667,1,0,-1,0,-1,0,1,0,0,0.33333,0,0,0.33333,1,1,0,0,0,0,0,0.33333,0.33333,0,0,0,0.33333,0,0,0,-1,-1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,-1,0,0.33333,0,0,0,0,0,0,-1,0,0,1,1,0,-1,1,1,0,0,-1,0,0,0,0,0,0,0,1,0.076923,0,0,0,0,-0.6,1,0,0,1,-0.33333,0,-1,1,-1,0,-1,1,0,0,0,0,0,1,1,-0.33333,1,0.375,0,0.33333,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,-1,1,0.33333,0,0,0,1,0,0.11111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,1,0,0,0,0,0,0,-1
0.33333,-1,1,0.071429,1,-0.33333,0,0,1,-1,-0.66667,-1,0.5,0,-0.090909,0.11111,0,1,1,0,0,0,-0.5,0.5,1,1,0.33333,0,0,-1,0.33333,-1,1,0,1,0,0,1,0,0,-1,-0.2,0,0,-1,0,0.1,1,0,-0.33333,0,-0.66667,1,0,-1,0,0,0,0,-0.33333,0,0,-0.45455,1,0,1,-1,0,0.5,0.5,0,1,0,0,0.13043,-0.6,0,-0.33333,0,0,0,0,0,-1,0.5,1,1,0,0,-1,0,0.16667,0,-1,0.33333,-1,0,0,-1,0,1,-1,0,0,0,0,-1,1,0,-1,0,0,-1,-1,1,0,0,-1,-0.42857,-0.071429,-1,0.33333,1,0.33333,-0.33333,-1,1,-1,-1,0,1,0,1,0,1,0,0,-1,-0.14286,0,0,0,0,0,-1,-1,1,0,-1,0.5,0,0,0,0,0,0,0,0,1,-1,-0.42857,0,0,-1,-1,0,-1,-1,0,-1,-1,1,0,0,-1,0,0,-0.5,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-0.33333,0,0,-1,0,0,1,1,0,0.33333,0,1,-1,0,-1,0,1,0,1,0,-1,0,1,0,0,0,0,-1,-1,-1,0,-0.42857,0.16667,-1,0,0,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,-1,1,-1,1,0,0,0,0,0,-1,0,0,0,0.5,0,0,0,0,0,0,0,0,0
1,0.33333,-1,0.47368,-1,-1,0,1,0,0,0,-1,0.33333,0.33333,0.5,-0.33333,0,1,0,0.33333,0,0,-0.2,1,0,-0.25,-1,0,-1,0,-1,0,0,0,0.33333,0,0,0,1,0,0,0,-1,0,1,0,0.125,1,1,0.6,1,0,0,-1,0,1,0,0,-1,0,-1,0.33333,0,0,0,0,1,1,0,0,1,0,-1,-1,-0.066667,0.66667,-1,-1,0,0,0,-0.33333,-0.33333,0,-1,0,0.33333,0,-1,-0.2,-1,0.2,-1,1,1,1,0,1,1,0,0.11111,0,0,-1,0,0,0,1,-1,1,0,-1,-1,0,-1,0,0.33333,-0.33333,-1,0.052632,-1,0,0,0,0,0,0,-1,0,0,0.2,0,0,-1,1,0,1,0,-1,-0.5,1,0,0,0,1,0,0,-1,1,-1,0,0,0,1,1,1,0,0,0,-1,1,0,0,0,0,1,0,0.33333,0,0,-0.33333,0,1,0,-1,0,1,1,0,1,0,0,-1,1,0,-1,0,0,1,0,1,0,0,-1,-1,1,0,0,0,0,-1,-1,0,0,0,-1,0.33333,0,1,0,0.2,0,0,0,-0.12,0,0,1,0,0.33333,0,0,-1,0,0,-1,0,-1,-1,0,0,1,-1,0,1,0,0,0,0,0,1,-0.26316,0.1,0,-1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.6,1,1,0,0,0,0.25,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
0.5,0.33333,-1,0.33333,1,0,1,0,1,1,0,0.5,1,1,0.33333,0.5,0.33333,1,0,0.33333,0.33333,1,0,-1,0,0.42857,0,0,0,-1,0,1,1,-1,0.33333,1,-1,0,-0.33333,0,0,0.6,1,1,0,-0.33333,0.15,0,0,-0.33333,1,0,0,1,0,-0.33333,0,0,0,0,0,1,0,1,1,0,0.33333,-1,0,0,0,0,0,0,-0.33333,0.2,-0.33333,-1,0,-1,1,-1,-0.5,1,-1,1,1,-0.14286,0,0,0,0.33333,0,-1,1,0,0.33333,-1,-1,0,0.66667,1,0,-1,0,0,0,-1,0,1,0,1,1,0,0,0,1,0.33333,-1,0.14286,0.5,0,1,0,0,-1,0,-1,0,0,0.25,0,-1,-1,1,0,-0.33333,-1,-1,0.33333,-1,0,1,0,1,1,1,0,0,-1,0,1,1,0,0,0,0,0,0,-1,1,1,0,0,-1,1,1,0,0,0,0,0,-1,1,1,0,1,-1,0,0,-1,-1,0,0,0,1,0,0,0,0,0,0,1,-1,0,0,0,1,0,1,0,0,0,0,1,-1,0,0,0,0,0.33333,0,0,0,0.2,0,0,-1,0,-0.33333,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,-1,0,0,0.047619,-0.33333,1,1,0,0,0,0,1,0,0,-1,0,0,0,0,1,0,0,0,-1,-1,0,-1,0,0,0,-1,1,0,0,1,0,-0.14286,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,-1,0,-1,1,0,0,0,0
-0.42857,-1,-1,0.14286,-1,0.5,0,-1,-1,1,0.42857,0,0.5,0,0.53846,-0.66667,-1,1,0,1,0,0,1,0.14286,0,0.66667,0.66667,0,0,0,0,-1,1,-1,1,0,0,0,-1,0,1,0,1,0,0,0,0.2,0,1,-1,1,-0.42857,0,0,0,-1,0,1,0,1,0,1,-0.69231,0,1,0,0.33333,-1,-0.5,1,0,0,0,0,0,0.25,1,0,0,0,0,0,-0.33333,0,1,1,1,0,0,1,1,0.38462,-1,-1,0,0,0,0,0,-1,1,0,0,0,0,1,0,0.33333,0,0,1,0,-1,0,0,0,0,-1,0.2,-0.35714,0,0,0,0,-1,1,1,0,-1,0,-0.33333,-1,-1,0,1,0,0,0,-0.2,-1,0,1,0,0,1,1,1,0,0,-1,-1,-1,-1,0,0,0,1,-1,-0.5,0,-0.2,1,0,0,0.5,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,-1,0,0.6,0,0,0,0,1,0,0,1,-1,-1,0,0,0,0,0,1,0,0,0,-0.5,-1,0,0,0.4,0,-1,0,0,1,1,0,0,0,-0.5,0,0,0,0,0,-1,0,1,0,0,1,1,0,0,1,-1,-0.35714,0.53846,1,-0.71429,0,1,0,1,0,-0.5,0,0,0,0,0,0,0,0,-1,-1,1,0,0,-1,0,-1,0,0.5,0,-1,1,-1,0,-0.33333,0,0,0,0,0,-1,0,0,-1,0,0,0,1,-1,0,0.33333,0,0,0,0,0,0,0,0,0
0.27273,0,-1,0.04,1,0,0,-1,0.33333,0,-0.090909,0,-0.33333,1,-0.11111,0.2,0,0,0,1,0,1,0,-1,0.33333,0.6,0.2,0,0,-1,0,1,0,-1,0,1,0,1,-0.5,0,0,0,-0.33333,0,1,0,0.3,-1,0,-0.33333,0,-0.090909,0,-1,0,0,-1,1,-1,-1,0,0,-0.11111,0,-1,0,0.33333,-0.33333,-1,1,0,1,0.33333,0,0.125,-0.33333,1,-1,-1,0,0,0,0,-1,0,1,1,0.2,0,1,1,0.33333,0,0,0,-1,0,-1,0.6,-1,1,0,0,-1,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1,-0.33333,-0.2,0,0,-1,0,-1,-1,0,-1,0,0,-1,1,0,0,0,0,0,0,0.33333,0,0,0,-1,0,0,1,0,1,-1,-1,0,-1,0,0,0,0,1,1,-1,1,0.33333,-1,0,0,1,0,0,0,1,0.33333,1,0,0,0,0,0,-1,-0.5,0,0,0,0,0,0,1,0,0,-1,1,0,-1,0,-1,1,0,0,0,0,1,0,0,0,-1,1,1,1,1,0,0,0,0.33333,0,0,0,0.61538,0,0,0,0,0.33333,1,-1,-1,0,0,0,0,0.33333,0,0,-1,0,0,0,1,0,0,0,0.33333,-1,0,-0.2,0.16667,1,0,0,0,0,0,0,0,-1,-1,0,1,0,1,0,1,0,-1,-1,0,0,0,0,-1,-1,0.33333,0,0,0,1,0,0.2,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0.66667,1,0,0,0,0,0,0,0,0
0.2,0,0,-0.090909,0,1,0,1,-1,0,0.2,0,-1,0,-0.33333,-0.2,0,0,0,0,1,0,0,0,1,0.75,-1,0,0,0,-1,0,0,0.33333,-1,0,-1,0.6,1,0,0,-0.14286,0,0,-1,0,0.075,-1,0,0.6,-1,0.2,-1,-1,0,1,0,-1,-0.33333,-1,0,1,-0.66667,0,0,0,0,-1,0,0.5,0,0,0,0,-0.11111,0.42857,0,-1,0,0,0,1,-0.5,-1,-1,-1,0,0.5,0,0.33333,1,0.22222,1,0,0,-1,0,0,0.6,1,1,0,0,0,-1,0,0,-0.33333,0,0,0,0,0,-1,0,0,0,0,-0.33333,-0.090909,0,1,0,0,1,0,0,1,1,0,-0.33333,0,1,-1,0,0,-1,0,0.33333,-1,-1,0,0,0,1,-1,0,0,-1,0.33333,1,-1,0,0,0,0,1,-1,0,0,0.33333,0,0,0,1,-0.33333,0,0,1,-1,0,0,0.33333,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,1,1,0,-1,0,0,0,0,0,0,0,-1,0,-0.6,0,1,-1,0.33333,-1,0,0,0,0,-1,0,-1,0,0,-1,1,1,-1,0,0,0,1,0,1,0,-1,1,1,-1,1,-0.090909,0.11111,-1,0,0,0,0,0,1,-1,0,-1,0,1,0,0,0,0,-0.33333,0,1,1,0,1,0,-1,0,-0.2,0,1,0,0,-1,0.25,1,0,1,0,-1,-1,0,0,-1,0,0,0,0,1,0,0.66667,0,0,0,-1,-1,0,0,0,0
0.84615,0,1,0.52941,1,1,-1,-1,0,0.33333,-0.23077,0,0.6,1,0.33333,0.5,1,0,0,0.33333,1,1,0.5,1,1,0.77778,1,0,1,0,0,-1,0.33333,0,1,1,1,1,0.14286,0,1,-1,-1,-1,1,1,0.55,1,0,0,0.5,-0.076923,1,0,0,-0.2,1,1,-0.33333,0,0,0,0.066667,1,-1,0,0.71429,-0.2,-1,0.81818,0,0,1,0,0.5,0.33333,0.6,0,1,0,0,0,-0.090909,-1,1,0,1,-0.77778,0,0.33333,-1,0.4,0,1,0,0,0,0,-1,1,-0.33333,-1,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,1,-0.11765,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,1,1,1,0,0,-1,-1,1,-1,0,0,0,0,0,0,1,0,0,0,0,1,-1,-0.33333,0,1,0,0,0,0,0,0,1,0,-1,0,-1,0.2,0,1,0,0,0,0,-0.14286,0,1,-1,0,0,0,0,0,0,1,0.33333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0.33333,0,0,0,-1,0,0,0,0.62963,1,-1,0,0,0,0,0,0,1,-1,1,0,0.33333,0,0,0,0,0.6,0,0,0,0,0,0,1,0,-0.11765,0.2,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.33333,0,0,0,0,0,-1,0,0,0,0,1,0,0,-0.55556,-1,0,1,1,0,-0.2,0,0,0,0,0,1,0,0,-1,0.33333,0,0,0,1,1,0,0,0,0
0.42857,0,1,0.55556,0.33333,1,-1,-1,0,1,-0.14286,0,0.71429,1,0.69231,0,0.42857,0,0,1,1,1,0.33333,1,-1,0.66667,0.5,0,0,0,-1,-1,1,0,0.5,1,1,0,-0.2,0,1,-1,-1,-1,1,1,0.525,1,0,-1,0.33333,0.14286,1,0,0,-0.14286,0,1,-1,1,0,0,0.076923,0,-1,0,1,-0.2,-1,0.83333,0,-1,1,0,0.090909,1,0.6,-1,1,1,0,0,-0.33333,0,0,0,1,-1,0,0,0,0.5,0,0.33333,-1,1,0,0,0,1,0,1,0,0,0,-1,1,1,0,0,-1,0,-0.33333,0,0,0,0,0.5,0.6,-0.11111,0,0,0,0,-1,-1,0,0,0,-1,0,-1,-1,0,1,1,1,0,0.2,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,-1,-0.33333,0,1,0,-0.2,0,0,0,1,0,0,-1,0,1,-0.2,0,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,1,0,0,0.66667,1,-1,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0.5,0,0,1,0,-1,0,0,0,-0.11111,0,1,-1,1,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,-0.66667,-1,0,1,1,0,-0.5,0,0,0,0,0,1,0,0,-1,0.5,0,0,0,1,0,0,0,0,0
